,Instrument,Date,ESG Score,Environmental Pillar Score,Social Pillar Score,Governance Pillar Score
9798,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9799,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9800,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9801,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9802,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9803,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9804,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9805,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9806,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9807,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9808,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9809,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9810,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9811,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9812,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9813,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9814,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9815,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9816,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9817,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9818,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9819,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9820,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9821,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9822,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9823,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9824,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9825,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9826,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9827,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9828,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9829,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9830,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9831,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9832,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9833,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9834,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9835,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9836,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9837,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9838,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9839,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9840,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9841,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9842,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9843,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9844,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9845,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9846,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9847,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9848,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9849,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9850,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9851,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9852,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9853,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9854,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9855,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9856,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9857,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9858,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9859,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9860,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9861,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9862,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9863,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9864,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9865,SASY.PA,2022-12-31T00:00:00Z,88.3470206098196,93.7363577825792,91.3956285353499,79.8388648388648
9866,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9867,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9868,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9869,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9870,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9871,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9872,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9873,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9874,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9875,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9876,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9877,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9878,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9879,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9880,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9881,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9882,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9883,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9884,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9885,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9886,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9887,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9888,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9889,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9890,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9891,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9892,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9893,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9894,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9895,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9896,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9897,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9898,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9899,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9900,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9901,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9902,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9903,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9904,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9905,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9906,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9907,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9908,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9909,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9910,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9911,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9912,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9913,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9914,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9915,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9916,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9917,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9918,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9919,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9920,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9921,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9922,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9923,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9924,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9925,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9926,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9927,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9928,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9929,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9930,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9931,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9932,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9933,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9934,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9935,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9936,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9937,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9938,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9939,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9940,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9941,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9942,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9943,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9944,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9945,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9946,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9947,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9948,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9949,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9950,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9951,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9952,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9953,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9954,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9955,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9956,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9957,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9958,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9959,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9960,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9961,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9962,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9963,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9964,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9965,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9966,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9967,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9968,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9969,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9970,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9971,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9972,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9973,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9974,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9975,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9976,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9977,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9978,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9979,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9980,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9981,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9982,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9983,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9984,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9985,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9986,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9987,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9988,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9989,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
9990,SASY.PA,2023-12-31T00:00:00Z,86.5226651996725,93.2761106910399,89.0804577484597,77.2921308674985
